Log file open, 01/29/23 19:50:57
[2023.01.29-15.00.20:897][712]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'BuildingLeft': BP_Block_C /Game/ThirdPerson/Maps/MainMenu.MainMenu:PersistentLevel.BP_Block_C_7
[2023.01.29-15.00.20:897][712]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'BuildingRight': BP_Block_C /Game/ThirdPerson/Maps/MainMenu.MainMenu:PersistentLevel.BP_Block_C_7
[2023.01.29-15.00.20:897][712]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Lane1': BP_Block_C /Game/ThirdPerson/Maps/MainMenu.MainMenu:PersistentLevel.BP_Block_C_7
[2023.01.29-15.00.20:897][712]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Lane2': BP_Block_C /Game/ThirdPerson/Maps/MainMenu.MainMenu:PersistentLevel.BP_Block_C_7
[2023.01.29-15.00.20:897][712]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Lane3': BP_Block_C /Game/ThirdPerson/Maps/MainMenu.MainMenu:PersistentLevel.BP_Block_C_7
[2023.01.29-15.00.20:897][712]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Lane4': BP_Block_C /Game/ThirdPerson/Maps/MainMenu.MainMenu:PersistentLevel.BP_Block_C_7
[2023.01.29-15.00.20:897][712]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Obstacle1': BP_Block_C /Game/ThirdPerson/Maps/MainMenu.MainMenu:PersistentLevel.BP_Block_C_7
[2023.01.29-15.00.20:897][712]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Obstacle2': BP_Block_C /Game/ThirdPerson/Maps/MainMenu.MainMenu:PersistentLevel.BP_Block_C_7
[2023.01.29-15.00.20:897][712]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Obstacle3': BP_Block_C /Game/ThirdPerson/Maps/MainMenu.MainMenu:PersistentLevel.BP_Block_C_7
[2023.01.29-15.00.20:897][712]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Obstacle4': BP_Block_C /Game/ThirdPerson/Maps/MainMenu.MainMenu:PersistentLevel.BP_Block_C_7
[2023.01.29-15.00.20:897][712]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'BuildingLeft': BP_Block_C /Game/ThirdPerson/Maps/MainMenu.MainMenu:PersistentLevel.BP_Block_C_8
[2023.01.29-15.00.20:897][712]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'BuildingRight': BP_Block_C /Game/ThirdPerson/Maps/MainMenu.MainMenu:PersistentLevel.BP_Block_C_8
[2023.01.29-15.00.20:897][712]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Lane1': BP_Block_C /Game/ThirdPerson/Maps/MainMenu.MainMenu:PersistentLevel.BP_Block_C_8
[2023.01.29-15.00.20:898][712]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Lane2': BP_Block_C /Game/ThirdPerson/Maps/MainMenu.MainMenu:PersistentLevel.BP_Block_C_8
[2023.01.29-15.00.20:898][712]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Lane3': BP_Block_C /Game/ThirdPerson/Maps/MainMenu.MainMenu:PersistentLevel.BP_Block_C_8
[2023.01.29-15.00.20:898][712]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Lane4': BP_Block_C /Game/ThirdPerson/Maps/MainMenu.MainMenu:PersistentLevel.BP_Block_C_8
[2023.01.29-15.00.20:898][712]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Obstacle1': BP_Block_C /Game/ThirdPerson/Maps/MainMenu.MainMenu:PersistentLevel.BP_Block_C_8
[2023.01.29-15.00.20:898][712]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Obstacle2': BP_Block_C /Game/ThirdPerson/Maps/MainMenu.MainMenu:PersistentLevel.BP_Block_C_8
[2023.01.29-15.00.20:898][712]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Obstacle3': BP_Block_C /Game/ThirdPerson/Maps/MainMenu.MainMenu:PersistentLevel.BP_Block_C_8
[2023.01.29-15.00.20:898][712]LoadErrors: Warning: CreateExport: Failed to load Outer for resource 'Obstacle4': BP_Block_C /Game/ThirdPerson/Maps/MainMenu.MainMenu:PersistentLevel.BP_Block_C_8
[2023.01.29-15.00.22:135][750]LogNet: Browse: /Game/ThirdPerson/Maps/ThirdPersonMap
[2023.01.29-15.00.22:135][750]LogLoad: LoadMap: /Game/ThirdPerson/Maps/ThirdPersonMap
[2023.01.29-15.00.22:135][750]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_MainMenu
[2023.01.29-15.00.22:136][750]LogWorld: UWorld::CleanupWorld for MainMenu, bSessionEnded=true, bCleanupResources=true
[2023.01.29-15.00.22:136][750]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.29-15.00.22:202][750]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.29-15.00.22:219][750]LogUObjectHash: Compacting FUObjectHashTables data took   1.07ms
[2023.01.29-15.00.22:221][750]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.01.29-15.00.22:225][750]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003931s)
[2023.01.29-15.00.22:225][750]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004005s)
[2023.01.29-15.00.22:225][750]LogAudio: Display: Audio Device (ID: 2) registered with world 'ThirdPersonMap'.
[2023.01.29-15.00.22:225][750]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.29-15.00.22:225][750]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.01.29-15.00.22:226][750]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.01.29-15.00.22:226][750]LogWorldPartition: Display: WorldPartition initialize started...
[2023.01.29-15.00.22:226][750]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.01.29-15.00.22:228][750]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.01.29-15.00.22:228][750]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 4.04 sec)
[2023.01.29-15.00.22:228][750]LogPlayLevel: PIE: World Init took: (0.003425s)
[2023.01.29-15.00.22:228][750]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.01.29-15.00.22:229][750]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 60) at 2023.01.29-20.00.22
[2023.01.29-15.00.22:229][750]LogWorld: Bringing up level for play took: 0.001062
[2023.01.29-15.00.22:342][750]LogViewport: Display: Viewport MouseLockMode Changed, DoNotLock -> LockOnCapture
[2023.01.29-15.00.22:342][750]LogViewport: Display: Viewport MouseCaptureMode Changed, NoCapture -> CapturePermanently
[2023.01.29-15.00.22:343][750]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=-200.000 Y=0.000 Z=75.000
[2023.01.29-15.00.22:343][750]LogLoad: Took 0.208011 seconds to LoadMap(/Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap)
[2023.01.29-15.00.34:513][216]LogPlayerController: Error: InputMode:UIOnly - Attempting to focus Non-Focusable widget SObjectWidget [Widget.cpp(917)]!
[2023.01.29-15.00.34:513][216]LogViewport: Display: Viewport MouseLockMode Changed, LockOnCapture -> DoNotLock
[2023.01.29-15.00.34:513][216]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently -> NoCapture
[2023.01.29-15.00.35:703][260]LogNet: Browse: /Game/ThirdPerson/Maps/ThirdPersonMap
[2023.01.29-15.00.35:703][260]LogLoad: LoadMap: /Game/ThirdPerson/Maps/ThirdPersonMap
[2023.01.29-15.00.35:703][260]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.01.29-15.00.35:704][260]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.01.29-15.00.35:706][260]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.29-15.00.35:706][260]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.01.29-15.00.35:779][260]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.29-15.00.35:786][260]LogUObjectHash: Compacting FUObjectHashTables data took   1.04ms
[2023.01.29-15.00.35:788][260]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.01.29-15.00.35:793][260]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004771s)
[2023.01.29-15.00.35:793][260]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.004850s)
[2023.01.29-15.00.35:793][260]LogAudio: Display: Audio Device (ID: 2) registered with world 'ThirdPersonMap'.
[2023.01.29-15.00.35:793][260]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.29-15.00.35:794][260]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.01.29-15.00.35:813][260]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.01.29-15.00.35:813][260]LogWorldPartition: Display: WorldPartition initialize started...
[2023.01.29-15.00.35:813][260]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.01.29-15.00.35:814][260]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.01.29-15.00.35:814][260]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 4.04 sec)
[2023.01.29-15.00.35:814][260]LogPlayLevel: PIE: World Init took: (0.021411s)
[2023.01.29-15.00.35:814][260]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.01.29-15.00.35:815][260]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 60) at 2023.01.29-20.00.35
[2023.01.29-15.00.35:815][260]LogWorld: Bringing up level for play took: 0.001234
[2023.01.29-15.00.35:965][260]LogViewport: Display: Viewport MouseLockMode Changed, DoNotLock -> LockOnCapture
[2023.01.29-15.00.35:965][260]LogViewport: Display: Viewport MouseCaptureMode Changed, NoCapture -> CapturePermanently
[2023.01.29-15.00.35:966][260]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=-200.000 Y=0.000 Z=75.000
[2023.01.29-15.00.35:966][260]LogLoad: Took 0.263094 seconds to LoadMap(/Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap)
[2023.01.29-15.00.55:329][  8]LogPlayerController: Error: InputMode:UIOnly - Attempting to focus Non-Focusable widget SObjectWidget [Widget.cpp(917)]!
[2023.01.29-15.00.55:329][  8]LogViewport: Display: Viewport MouseLockMode Changed, LockOnCapture -> DoNotLock
[2023.01.29-15.00.55:329][  8]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently -> NoCapture
[2023.01.29-15.00.56:509][ 55]LogNet: Browse: /Game/ThirdPerson/Maps/ThirdPersonMap
[2023.01.29-15.00.56:509][ 55]LogLoad: LoadMap: /Game/ThirdPerson/Maps/ThirdPersonMap
[2023.01.29-15.00.56:509][ 55]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.01.29-15.00.56:510][ 55]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.01.29-15.00.56:512][ 55]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.29-15.00.56:513][ 55]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.01.29-15.00.56:585][ 55]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.29-15.00.56:593][ 55]LogUObjectHash: Compacting FUObjectHashTables data took   1.24ms
[2023.01.29-15.00.56:596][ 55]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.01.29-15.00.56:600][ 55]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003659s)
[2023.01.29-15.00.56:600][ 55]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.003726s)
[2023.01.29-15.00.56:600][ 55]LogAudio: Display: Audio Device (ID: 2) registered with world 'ThirdPersonMap'.
[2023.01.29-15.00.56:600][ 55]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.29-15.00.56:601][ 55]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.01.29-15.00.56:601][ 55]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.01.29-15.00.56:601][ 55]LogWorldPartition: Display: WorldPartition initialize started...
[2023.01.29-15.00.56:602][ 55]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.01.29-15.00.56:603][ 55]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.01.29-15.00.56:603][ 55]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 4.05 sec)
[2023.01.29-15.00.56:603][ 55]LogPlayLevel: PIE: World Init took: (0.003225s)
[2023.01.29-15.00.56:603][ 55]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.01.29-15.00.56:604][ 55]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 60) at 2023.01.29-20.00.56
[2023.01.29-15.00.56:604][ 55]LogWorld: Bringing up level for play took: 0.000946
[2023.01.29-15.00.56:725][ 55]LogViewport: Display: Viewport MouseLockMode Changed, DoNotLock -> LockOnCapture
[2023.01.29-15.00.56:725][ 55]LogViewport: Display: Viewport MouseCaptureMode Changed, NoCapture -> CapturePermanently
[2023.01.29-15.00.56:726][ 55]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=-200.000 Y=0.000 Z=75.000
[2023.01.29-15.00.56:726][ 55]LogLoad: Took 0.216643 seconds to LoadMap(/Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap)
[2023.01.29-15.01.04:931][362]LogPlayerController: Error: InputMode:UIOnly - Attempting to focus Non-Focusable widget SObjectWidget [Widget.cpp(917)]!
[2023.01.29-15.01.04:931][362]LogViewport: Display: Viewport MouseLockMode Changed, LockOnCapture -> DoNotLock
[2023.01.29-15.01.04:931][362]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently -> NoCapture
[2023.01.29-15.01.06:229][413]LogNet: Browse: /Game/ThirdPerson/Maps/MainMenu
[2023.01.29-15.01.06:229][413]LogLoad: LoadMap: /Game/ThirdPerson/Maps/MainMenu
[2023.01.29-15.01.06:229][413]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.01.29-15.01.06:230][413]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.01.29-15.01.06:233][413]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.29-15.01.06:233][413]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.01.29-15.01.06:281][413]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.29-15.01.06:289][413]LogUObjectHash: Compacting FUObjectHashTables data took   1.22ms
[2023.01.29-15.01.06:319][413]LogAudio: Display: Audio Device (ID: 2) registered with world 'MainMenu'.
[2023.01.29-15.01.06:319][413]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.29-15.01.06:320][413]LogAIModule: Creating AISystem for world MainMenu
[2023.01.29-15.01.06:320][413]LogPlayLevel: PIE: World Init took: (0.001328s)
[2023.01.29-15.01.06:320][413]LogLoad: Game class is 'BP_MainMenu_C'
[2023.01.29-15.01.06:323][413]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_MainMenu.MainMenu up for play (max tick rate 60) at 2023.01.29-20.01.06
[2023.01.29-15.01.06:325][413]LogWorld: Bringing up level for play took: 0.003991
[2023.01.29-15.01.06:325][413]LogGameMode: FindPlayerStart: PATHS NOT DEFINED or NO PLAYERSTART with positive rating
[2023.01.29-15.01.06:328][413]LogPlayerController: Error: InputMode:UIOnly - Attempting to focus Non-Focusable widget SObjectWidget [Widget.cpp(917)]!
[2023.01.29-15.01.06:328][413]LogLoad: Took 0.098007 seconds to LoadMap(/Game/ThirdPerson/Maps/MainMenu)
[2023.01.29-15.01.07:179][450]LogNet: Browse: /Game/ThirdPerson/Maps/ThirdPersonMap
[2023.01.29-15.01.07:179][450]LogLoad: LoadMap: /Game/ThirdPerson/Maps/ThirdPersonMap
[2023.01.29-15.01.07:179][450]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_MainMenu
[2023.01.29-15.01.07:180][450]LogWorld: UWorld::CleanupWorld for MainMenu, bSessionEnded=true, bCleanupResources=true
[2023.01.29-15.01.07:180][450]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.29-15.01.07:236][450]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.29-15.01.07:239][450]LogUObjectHash: Compacting FUObjectHashTables data took   1.13ms
[2023.01.29-15.01.07:241][450]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.01.29-15.01.07:245][450]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003845s)
[2023.01.29-15.01.07:245][450]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.003917s)
[2023.01.29-15.01.07:245][450]LogAudio: Display: Audio Device (ID: 2) registered with world 'ThirdPersonMap'.
[2023.01.29-15.01.07:245][450]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.29-15.01.07:246][450]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.01.29-15.01.07:246][450]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.01.29-15.01.07:246][450]LogWorldPartition: Display: WorldPartition initialize started...
[2023.01.29-15.01.07:247][450]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.01.29-15.01.07:248][450]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.01.29-15.01.07:248][450]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 4.05 sec)
[2023.01.29-15.01.07:248][450]LogPlayLevel: PIE: World Init took: (0.003283s)
[2023.01.29-15.01.07:248][450]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.01.29-15.01.07:249][450]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 60) at 2023.01.29-20.01.07
[2023.01.29-15.01.07:250][450]LogWorld: Bringing up level for play took: 0.001280
[2023.01.29-15.01.07:365][450]LogViewport: Display: Viewport MouseLockMode Changed, DoNotLock -> LockOnCapture
[2023.01.29-15.01.07:365][450]LogViewport: Display: Viewport MouseCaptureMode Changed, NoCapture -> CapturePermanently
[2023.01.29-15.01.07:365][450]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=-200.000 Y=0.000 Z=75.000
[2023.01.29-15.01.07:366][450]LogLoad: Took 0.186772 seconds to LoadMap(/Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap)
[2023.01.29-15.01.08:713][492]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.29-15.01.08:713][492]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.01.29-15.01.08:744][492]LogSlate: Window 'TheEndlessRunner Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 5)' being destroyed
[2023.01.29-15.01.08:778][492]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
