Log file open, 01/27/23 23:59:10
[2023.01.27-19.45.56:420][632]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.27-19.45.56:421][632]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=10
[2023.01.27-19.45.56:421][632]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=10
[2023.01.27-19.45.56:481][632]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=10
[2023.01.27-19.45.56:481][632]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=10
[2023.01.27-19.45.56:481][632]LogInit: FAudioDevice initialized.
[2023.01.27-19.45.56:481][632]LogAudio: Display: Audio Device (ID: 10) registered with world 'ThirdPersonMap'.
[2023.01.27-19.45.56:484][632]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.01.27-19.45.56:485][632]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 60) at 2023.01.28-00.45.56
[2023.01.27-19.45.56:485][632]LogWorld: Bringing up level for play took: 0.000798
[2023.01.27-19.45.56:488][632]LogOnline: OSS: Created online subsystem instance for: :Context_20
[2023.01.27-19.45.56:491][632]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=-200.000 Y=0.000 Z=75.000
[2023.01.27-19.45.56:564][632]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> CapturePermanently
[2023.01.27-19.45.56:566][632]PIE: Server logged in
[2023.01.27-19.45.56:566][632]PIE: Play in editor total start time 0,269 seconds.
[2023.01.27-19.47.23:434][701]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.27-19.47.23:434][701]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.01.27-19.47.23:435][701]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.01.27-19.47.23:437][701]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.27-19.47.23:438][701]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.01.27-19.47.23:441][701]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.01.27-19.47.23:453][701]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.27-19.47.23:539][701]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.01.27-19.47.23:540][701]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=10
[2023.01.27-19.47.23:543][701]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=10
[2023.01.27-19.47.23:549][701]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.01.27-19.47.23:562][701]LogUObjectHash: Compacting FUObjectHashTables data took   2.53ms
[2023.01.27-19.47.23:638][702]LogPlayLevel: Display: Destroying online subsystem :Context_20
[2023.01.27-19.47.58:643][723]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/ThirdPerson/Blueprints/BP_Coin.BP_Coin
[2023.01.27-19.47.58:643][723]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.27-19.48.44:448][314]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.01.27-19.48.44:449][314]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.01.27-19.48.44:449][314]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.01.27-19.48.47:522][314]LogSlate: Window 'Pick Parent Class' being destroyed
[2023.01.27-19.48.47:540][315]LogAutomationController: Ignoring very large delta of 3.39 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.01.27-19.48.48:845][391]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Saves/BP_HighScore.BP_HighScore
[2023.01.27-19.48.48:845][391]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.27-19.49.00:655][ 49]BlueprintLog: New page: Compile BP_HighScore
[2023.01.27-19.49.00:765][ 49]LogUObjectHash: Compacting FUObjectHashTables data took   2.86ms
[2023.01.27-19.49.00:773][ 49]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.27-19.49.00:828][ 49]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Saves/BP_HighScore" FILE="../../../../Projects/TheEndlessRunner/Content/Saves/BP_HighScore.uasset" SILENT=true
[2023.01.27-19.49.00:831][ 49]LogSavePackage: Moving output files for package: /Game/Saves/BP_HighScore
[2023.01.27-19.49.00:831][ 49]LogSavePackage: Moving '../../../../Projects/TheEndlessRunner/Saved/BP_HighScoreD479D66547A9C7655F0CC09B90BB23A6.tmp' to '../../../../Projects/TheEndlessRunner/Content/Saves/BP_HighScore.uasset'
[2023.01.27-19.49.00:841][ 49]LogFileHelpers: InternalPromptForCheckoutAndSave took 68 ms (total: 5.35 sec)
[2023.01.27-19.49.00:852][ 49]AssetCheck: New page: Asset Save: BP_HighScore
[2023.01.27-19.49.00:852][ 49]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Saves/BP_HighScore.BP_HighScore
[2023.01.27-19.49.11:386][674]LogWorld: UWorld::CleanupWorld for World_1, bSessionEnded=true, bCleanupResources=true
[2023.01.27-19.49.11:386][674]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.01.27-19.49.22:747][306]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/ThirdPerson/Blueprints/BP_Character.BP_Character
[2023.01.27-19.49.22:748][306]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.27-19.50.22:554][705]BlueprintLog: New page: Compile BP_Character
[2023.01.27-19.50.22:837][705]LogUObjectHash: Compacting FUObjectHashTables data took   2.92ms
[2023.01.27-19.50.22:968][705]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.27-19.50.23:109][705]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/ThirdPerson/Blueprints/BP_Character" FILE="../../../../Projects/TheEndlessRunner/Content/ThirdPerson/Blueprints/BP_Character.uasset" SILENT=true
[2023.01.27-19.50.23:172][705]LogSavePackage: Moving output files for package: /Game/ThirdPerson/Blueprints/BP_Character
[2023.01.27-19.50.23:173][705]LogSavePackage: Moving '../../../../Projects/TheEndlessRunner/Saved/BP_Character76698C3D4E52EAA3122132B58DB1EE12.tmp' to '../../../../Projects/TheEndlessRunner/Content/ThirdPerson/Blueprints/BP_Character.uasset'
[2023.01.27-19.50.23:192][705]LogFileHelpers: InternalPromptForCheckoutAndSave took 223 ms (total: 5.57 sec)
[2023.01.27-19.50.23:201][705]AssetCheck: New page: Asset Save: BP_Character
[2023.01.27-19.50.23:201][705]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/ThirdPerson/Blueprints/BP_Character.BP_Character
[2023.01.27-19.58.08:127][159]LogEditorTransaction: Undo Straighten Connection(s)
[2023.01.27-20.02.13:227][424]LogDerivedDataCache: C:/Users/HasUr/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:42.619 and deleted 0 files with total size 0 MiB. Scanned 21127 files in 20552 folders with total size 2950 MiB.
[2023.01.27-20.02.15:098][536]BlueprintLog: New page: Compile BP_Character
[2023.01.27-20.02.15:438][536]LogUObjectHash: Compacting FUObjectHashTables data took   7.95ms
[2023.01.27-20.02.15:526][536]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.27-20.02.15:613][536]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/ThirdPerson/Blueprints/BP_Character" FILE="../../../../Projects/TheEndlessRunner/Content/ThirdPerson/Blueprints/BP_Character.uasset" SILENT=true
[2023.01.27-20.02.15:676][536]LogSavePackage: Moving output files for package: /Game/ThirdPerson/Blueprints/BP_Character
[2023.01.27-20.02.15:676][536]LogSavePackage: Moving '../../../../Projects/TheEndlessRunner/Saved/BP_CharacterA4A9A9664B38A7394346C49DAAD072BD.tmp' to '../../../../Projects/TheEndlessRunner/Content/ThirdPerson/Blueprints/BP_Character.uasset'
[2023.01.27-20.02.15:686][536]LogFileHelpers: InternalPromptForCheckoutAndSave took 159 ms (total: 5.73 sec)
[2023.01.27-20.02.15:694][536]AssetCheck: New page: Asset Save: BP_Character
[2023.01.27-20.02.15:694][536]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/ThirdPerson/Blueprints/BP_Character.BP_Character
[2023.01.27-20.02.54:598][758]BlueprintLog: New page: Compile BP_Character
[2023.01.27-20.02.54:820][758]LogUObjectHash: Compacting FUObjectHashTables data took   2.24ms
[2023.01.27-20.02.54:907][758]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.27-20.02.55:000][758]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/ThirdPerson/Blueprints/BP_Character" FILE="../../../../Projects/TheEndlessRunner/Content/ThirdPerson/Blueprints/BP_Character.uasset" SILENT=true
[2023.01.27-20.02.55:065][758]LogSavePackage: Moving output files for package: /Game/ThirdPerson/Blueprints/BP_Character
[2023.01.27-20.02.55:065][758]LogSavePackage: Moving '../../../../Projects/TheEndlessRunner/Saved/BP_Character51614B4A445B223E37263FA5477D9D79.tmp' to '../../../../Projects/TheEndlessRunner/Content/ThirdPerson/Blueprints/BP_Character.uasset'
[2023.01.27-20.02.55:073][758]LogFileHelpers: InternalPromptForCheckoutAndSave took 166 ms (total: 5.90 sec)
[2023.01.27-20.02.55:082][758]AssetCheck: New page: Asset Save: BP_Character
[2023.01.27-20.02.55:082][758]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/ThirdPerson/Blueprints/BP_Character.BP_Character
[2023.01.27-20.04.39:461][802]BlueprintLog: New page: Compile BP_Character
[2023.01.27-20.04.39:713][802]LogUObjectHash: Compacting FUObjectHashTables data took   2.35ms
[2023.01.27-20.04.39:797][802]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.27-20.04.39:875][802]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/ThirdPerson/Blueprints/BP_Character" FILE="../../../../Projects/TheEndlessRunner/Content/ThirdPerson/Blueprints/BP_Character.uasset" SILENT=true
[2023.01.27-20.04.39:941][802]LogSavePackage: Moving output files for package: /Game/ThirdPerson/Blueprints/BP_Character
[2023.01.27-20.04.39:941][802]LogSavePackage: Moving '../../../../Projects/TheEndlessRunner/Saved/BP_Character46543D794A64A337E2BF6BB470878310.tmp' to '../../../../Projects/TheEndlessRunner/Content/ThirdPerson/Blueprints/BP_Character.uasset'
[2023.01.27-20.04.39:951][802]LogFileHelpers: InternalPromptForCheckoutAndSave took 153 ms (total: 6.05 sec)
[2023.01.27-20.04.39:959][802]AssetCheck: New page: Asset Save: BP_Character
[2023.01.27-20.04.39:959][802]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/ThirdPerson/Blueprints/BP_Character.BP_Character
[2023.01.27-20.05.18:893][ 99]LogEditorTransaction: Undo Straighten Connection(s)
[2023.01.27-20.05.21:380][215]BlueprintLog: New page: Compile BP_Character
[2023.01.27-20.05.21:609][215]LogUObjectHash: Compacting FUObjectHashTables data took   3.26ms
[2023.01.27-20.05.21:736][215]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.27-20.05.21:829][215]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/ThirdPerson/Blueprints/BP_Character" FILE="../../../../Projects/TheEndlessRunner/Content/ThirdPerson/Blueprints/BP_Character.uasset" SILENT=true
[2023.01.27-20.05.21:922][215]LogSavePackage: Moving output files for package: /Game/ThirdPerson/Blueprints/BP_Character
[2023.01.27-20.05.21:923][215]LogSavePackage: Moving '../../../../Projects/TheEndlessRunner/Saved/BP_Character937004804DB11A72B914998494A30AD8.tmp' to '../../../../Projects/TheEndlessRunner/Content/ThirdPerson/Blueprints/BP_Character.uasset'
[2023.01.27-20.05.21:936][215]LogFileHelpers: InternalPromptForCheckoutAndSave took 199 ms (total: 6.25 sec)
[2023.01.27-20.05.21:945][215]AssetCheck: New page: Asset Save: BP_Character
[2023.01.27-20.05.21:945][215]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/ThirdPerson/Blueprints/BP_Character.BP_Character
[2023.01.27-20.06.01:130][538]BlueprintLog: New page: Compile BP_Character
[2023.01.27-20.06.01:339][538]LogUObjectHash: Compacting FUObjectHashTables data took   2.34ms
[2023.01.27-20.06.01:475][538]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.27-20.06.01:561][538]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/ThirdPerson/Blueprints/BP_Character" FILE="../../../../Projects/TheEndlessRunner/Content/ThirdPerson/Blueprints/BP_Character.uasset" SILENT=true
[2023.01.27-20.06.01:624][538]LogSavePackage: Moving output files for package: /Game/ThirdPerson/Blueprints/BP_Character
[2023.01.27-20.06.01:624][538]LogSavePackage: Moving '../../../../Projects/TheEndlessRunner/Saved/BP_CharacterA5E25D5949E09A9010419E8075B50475.tmp' to '../../../../Projects/TheEndlessRunner/Content/ThirdPerson/Blueprints/BP_Character.uasset'
[2023.01.27-20.06.01:633][538]LogFileHelpers: InternalPromptForCheckoutAndSave took 158 ms (total: 6.41 sec)
[2023.01.27-20.06.01:643][538]AssetCheck: New page: Asset Save: BP_Character
[2023.01.27-20.06.01:643][538]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/ThirdPerson/Blueprints/BP_Character.BP_Character
[2023.01.27-20.06.02:694][587]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.01.27-20.06.02:706][587]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.01.27-20.06.02:706][587]LogWorldPartition: Display: GenerateStreaming started...
[2023.01.27-20.06.02:706][587]LogWorldPartition: Display: GetPartitionedActors started...
[2023.01.27-20.06.02:706][587]LogWorldPartition: Display: GetPartitionedActors took 11 us (total: 17 ms)
[2023.01.27-20.06.02:707][587]LogWorldPartition: Display: GenerateStreaming took 146 us (total: 20 ms)
[2023.01.27-20.06.02:707][587]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.01.27-20.06.02:707][587]PIE: New page: PIE session: ThirdPersonMap (28 янв. 2023 г., 06:06:02)
[2023.01.27-20.06.02:707][587]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.01.27-20.06.02:710][587]LogPlayLevel: PIE: StaticDuplicateObject took: (0.002591s)
[2023.01.27-20.06.02:710][587]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.002661s)
[2023.01.27-20.06.02:710][587]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.27-20.06.02:711][587]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.01.27-20.06.02:711][587]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.01.27-20.06.02:711][587]LogWorldPartition: Display: WorldPartition initialize started...
[2023.01.27-20.06.02:712][587]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.01.27-20.06.02:713][587]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.01.27-20.06.02:713][587]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 4.61 sec)
[2023.01.27-20.06.02:713][587]LogPlayLevel: PIE: World Init took: (0.003020s)
[2023.01.27-20.06.02:788][587]LogUObjectHash: Compacting FUObjectHashTables data took   2.13ms
[2023.01.27-20.06.02:795][587]LogAudio: Display: Creating Audio Device:                 Id: 11, Scope: Unique, Realtime: True
[2023.01.27-20.06.02:795][587]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.01.27-20.06.02:795][587]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.01.27-20.06.02:795][587]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.01.27-20.06.02:795][587]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.01.27-20.06.02:795][587]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.01.27-20.06.02:795][587]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.01.27-20.06.02:795][587]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.01.27-20.06.02:795][587]LogAudio: Display: AudioDevice MaxSources: 32
[2023.01.27-20.06.02:795][587]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.01.27-20.06.02:795][587]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.01.27-20.06.02:795][587]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.01.27-20.06.02:799][587]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.01.27-20.06.02:829][587]LogAudioMixer: Display: Using Audio Hardware Device Динамики (Realtek High Definition Audio)
[2023.01.27-20.06.02:831][587]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.01.27-20.06.02:831][587]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.01.27-20.06.02:831][587]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.01.27-20.06.02:833][587]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=11
[2023.01.27-20.06.02:833][587]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=11
[2023.01.27-20.06.02:836][587]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=11
[2023.01.27-20.06.02:836][587]LogInit: FAudioDevice initialized.
[2023.01.27-20.06.02:836][587]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=11
[2023.01.27-20.06.02:836][587]LogAudio: Display: Audio Device (ID: 11) registered with world 'ThirdPersonMap'.
[2023.01.27-20.06.02:838][587]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.01.27-20.06.02:838][587]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 60) at 2023.01.28-01.06.02
[2023.01.27-20.06.02:839][587]LogWorld: Bringing up level for play took: 0.000876
[2023.01.27-20.06.02:842][587]LogOnline: OSS: Created online subsystem instance for: :Context_25
[2023.01.27-20.06.02:845][587]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=-200.000 Y=0.000 Z=75.000
